"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.target_property"	"Answer.familiarization_cond"	"Answer.money_allocated_to_logical"	"Answer.Likert_value_target"	"Answer.participant_response_type_condition"	"Answer.comment"	"Answer.linguistic_framing_condition"	"Answer.manip_check_dist"	"Answer.item"	"Answer.Likert_value_logical"	"Answer.question_type_condition"	"Answer.choice"	"Answer.money_allocated_to_target"	"Answer.target_frequency"	"Answer.about"	"Answer.familiarization_present_in_study"	"Answer.manip_check_target"	"Answer.participant_feature_count_condition"	"Answer.target_filler_sequence_condition"	"Answer.target_position"	"Answer.name_check_correct"	"Answer.Likert_value_foil"	"Answer.choice_correct"	"Answer.money_allocated_to_foil"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"250ER9Y8TNKI5SYM1P6HY2ORV0A7UB"	"A2OVIHW0FX4AJK"	"Approved"	"Sun Dec 08 12:29:08 PST 2013"	"Sat Dec 07 19:48:18 PST 2013"	"Sat Dec 07 19:49:08 PST 2013"	"Sat Dec 07 21:02:33 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	"""no"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""what was bob talking about"""	"0"	"""2"""	"1"	"0"	"""right"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2WGFXRDS4IC1XRJNTO6M71A7D6SVYP"	"A55I1XM8UH9XJ"	"Approved"	"Sun Dec 08 12:30:55 PST 2013"	"Sat Dec 07 19:49:44 PST 2013"	"Sat Dec 07 19:50:55 PST 2013"	"Sat Dec 07 21:02:33 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	"""I'm curious to know more."""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Bob likes to rent boats.  You are using him to see what information we pay attention to and retain."""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2BP3V0FK0COKLCK1ICGKQ9LWRHIOHH"	"A3BGKW35GDI4D1"	"Approved"	"Sun Dec 08 12:32:19 PST 2013"	"Sat Dec 07 19:51:26 PST 2013"	"Sat Dec 07 19:52:19 PST 2013"	"Sat Dec 07 21:02:32 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	"""not really"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Boats"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"21KQV66RLPHICWNVSFMKO62SE1WE62"	"ADO23M2TTGCHM"	"Approved"	"Sun Dec 08 12:32:58 PST 2013"	"Sat Dec 07 19:52:05 PST 2013"	"Sat Dec 07 19:52:58 PST 2013"	"Sat Dec 07 21:25:12 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""language"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2CQU98JHSTLBME6F7O0IUBJJE29QEC"	"A2H5FQFR4C014A"	"Approved"	"Sun Dec 08 12:35:14 PST 2013"	"Sat Dec 07 19:54:41 PST 2013"	"Sat Dec 07 19:55:14 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Making inferences"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2IBHSTLB3L0FUCFIKGAEPRE09GLUIT"	"A1FKCYWMD3HCXU"	"Approved"	"Sun Dec 08 12:35:37 PST 2013"	"Sat Dec 07 19:54:41 PST 2013"	"Sat Dec 07 19:55:37 PST 2013"	"Sat Dec 07 21:25:15 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""logical"""	"-1"	"0"	"""identify ambiguous statement"""	"0"	"""2"""	"1"	"0"	"""right"""	"""TRUE"""	"-1"	"""FALSE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2TX1Y7QEOZFY9L7COYDOLXRINFCHE6"	"AS28SBZT979BP"	"Approved"	"Sun Dec 08 12:35:47 PST 2013"	"Sat Dec 07 19:55:17 PST 2013"	"Sat Dec 07 19:55:47 PST 2013"	"Sat Dec 07 21:25:15 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	"""no"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""no idea"""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"20M8Y1THV8ERSRETJP9M5SMAFQBN0Z"	"A22KRF782ELLB0"	"Approved"	"Sun Dec 08 12:36:12 PST 2013"	"Sat Dec 07 19:54:41 PST 2013"	"Sat Dec 07 19:56:12 PST 2013"	"Sat Dec 07 21:25:15 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	"""Everything was very straightforward."""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Trying to figure out what a person is referring to based on a vague statement."""	"0"	"""2"""	"1"	"0"	"""right"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"23QMNCWYB49FSLYSD2S1PONXOGBRN2"	"A34JG5YYW98V22"	"Approved"	"Sun Dec 08 12:38:10 PST 2013"	"Sat Dec 07 19:52:48 PST 2013"	"Sat Dec 07 19:58:10 PST 2013"	"Sat Dec 07 21:25:14 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""logical"""	"-1"	"0"	"""How people make decisions."""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""FALSE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"23QMNCWYB49FSLYSD2S1PONXOGCRN3"	"A2HZ9U2LAJWPO5"	"Approved"	"Sun Dec 08 12:39:52 PST 2013"	"Sat Dec 07 19:59:04 PST 2013"	"Sat Dec 07 19:59:52 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	"""none"""	"1"	"""2"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""sailing boats"""	"0"	"""2"""	"1"	"0"	"""right"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2IDZ6R70G5R9R6EJZ0572SSYI989PV"	"A257UIPAZR9NTN"	"Approved"	"Sun Dec 08 12:40:15 PST 2013"	"Sat Dec 07 19:59:43 PST 2013"	"Sat Dec 07 20:00:15 PST 2013"	"Sat Dec 07 21:25:15 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	"""fun"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""logical"""	"-1"	"0"	"""boats"""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""FALSE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"20YSVQ8H88MQDZR5KGMCO1R2SF67Q8"	"A3FT3GXRFE29EH"	"Approved"	"Sun Dec 08 12:42:13 PST 2013"	"Sat Dec 07 20:01:15 PST 2013"	"Sat Dec 07 20:02:13 PST 2013"	"Sat Dec 07 21:25:14 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""memory"""	"0"	"""2"""	"1"	"0"	"""right"""	"""FALSE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"22A2KYEPLSP7ODRM21A3UAHV91RVPX"	"A2MMXYQKPUV5U7"	"Approved"	"Sun Dec 08 12:42:18 PST 2013"	"Sat Dec 07 20:01:35 PST 2013"	"Sat Dec 07 20:02:18 PST 2013"	"Sat Dec 07 21:25:12 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	"""thansk!"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""bobs speech impedement"""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2W2ZHHRRLFQ07GTVNMSKNO9JB27FOC"	"AB3IWSO4ZA10D"	"Approved"	"Sun Dec 08 12:42:43 PST 2013"	"Sat Dec 07 20:02:07 PST 2013"	"Sat Dec 07 20:02:43 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""logical"""	"-1"	"0"	"""Boats"""	"0"	"""2"""	"1"	"0"	"""right"""	"""TRUE"""	"-1"	"""FALSE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"25OAVKI62NJQLUD2VE0QN6BPGNQSKN"	"A1V2C6OD7SELL3"	"Approved"	"Sun Dec 08 12:43:02 PST 2013"	"Sat Dec 07 20:02:24 PST 2013"	"Sat Dec 07 20:03:02 PST 2013"	"Sat Dec 07 21:25:14 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	"""What did I  just do?"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Boats"""	"0"	"""2"""	"1"	"0"	"""left"""	"""FALSE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2JPBNVP3TVOKONLJ16P7WEO4A9M03Y"	"A2KVOTAVZXP3K3"	"Approved"	"Sun Dec 08 12:43:26 PST 2013"	"Sat Dec 07 20:01:39 PST 2013"	"Sat Dec 07 20:03:26 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Prioritizing certain qualities over others"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2W6GOOGQSCM613G2OJ9U0U05J1GFFQ"	"A3HTLXAPOBCVVO"	"Approved"	"Sun Dec 08 12:43:33 PST 2013"	"Sat Dec 07 20:01:32 PST 2013"	"Sat Dec 07 20:03:33 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	"""thank you"""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""how we understand language"""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2XNP3TVOK5UF2Y7Y3V5O5FYVNC8362"	"ABHKIR4MLWULZ"	"Approved"	"Sun Dec 08 12:43:49 PST 2013"	"Sat Dec 07 20:03:14 PST 2013"	"Sat Dec 07 20:03:49 PST 2013"	"Sat Dec 07 21:25:12 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""What is the person talking about"""	"0"	"""2"""	"1"	"0"	"""middle"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2QCPEIB9BAWLBF3PMAMX0D3RO2MY14"	"A2UNRV6PEOEXG0"	"Approved"	"Sun Dec 08 12:44:06 PST 2013"	"Sat Dec 07 20:03:36 PST 2013"	"Sat Dec 07 20:04:06 PST 2013"	"Sat Dec 07 21:25:13 PST 2013"	""	""	""	""	"""sail"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""unsure"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"25H3TVOK5UFJOU47MJFZLYQXWNP47O"	"A1TIQ2WK51E27L"	"Approved"	"Sun Dec 08 12:44:37 PST 2013"	"Sat Dec 07 20:03:44 PST 2013"	"Sat Dec 07 20:04:37 PST 2013"	"Sat Dec 07 21:25:15 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""boats"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2VW2J1LY58B7L0S0EL6KND1BTQOR6U"	"A19HYM56WW3XL0"	"Approved"	"Sun Dec 08 12:44:38 PST 2013"	"Sat Dec 07 20:03:49 PST 2013"	"Sat Dec 07 20:04:38 PST 2013"	"Sat Dec 07 21:25:14 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""boats"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"22FQQ7Q670519DINN6TTWC12HREWCU"	"A3TUK8LEEYVQT3"	"Approved"	"Sun Dec 08 12:45:39 PST 2013"	"Sat Dec 07 20:05:04 PST 2013"	"Sat Dec 07 20:05:39 PST 2013"	"Sat Dec 07 21:25:12 PST 2013"	""	""	""	""	"""motor"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""target"""	"-1"	"0"	"""Bob's boats?"""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""TRUE"""	"-1"
"2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Sat Dec 07 19:21:46 PST 2013"	"50"	"0"	"0"	"50"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Sat Dec 14 19:21:46 PST 2013"	"https://requester.mturk.com/mturk/manageHIT?HITId=2JZECWA6X3YOV5L08UWK3PTKIRCNM4"	"2JJNDWIOV1S7BG9DPLL19YD43Y4IXB"	"A1QJQPAZQCQY3P"	"Approved"	"Sun Dec 08 12:45:57 PST 2013"	"Sat Dec 07 20:04:54 PST 2013"	"Sat Dec 07 20:05:57 PST 2013"	"Sat Dec 07 21:25:14 PST 2013"	""	""	""	""	"""cabin"""	"-1"	"-1"	"-1"	"0"	""""""	"1"	"""1"""	"""boat"""	"-1"	"0"	"""logical"""	"-1"	"0"	"""Bob's word \""cabin\"" and what it meant to him."""	"0"	"""2"""	"1"	"0"	"""left"""	"""TRUE"""	"-1"	"""FALSE"""	"-1"
